;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
27;https://www.superimmo.com/annonces/achat-appartement-52m-nice-06100-xwbaas;285000;19;3;2;NICE (06100);5461;14/07/2024;Étage 1/3;Balcon;Honoraires à la charge du vendeur.;NICE LIBERATION (06100) - VEALYS - EMILIE BALLA - 07 82 60 08 05 Idéalement placé, Avenue de Bellevue, au calme absolu, dans une petite maison niçoise, en vente un 3 pièces, en très bon état général, belle hauteur sous plafond, climatisé, double vitrage, exposé plein sud avec extérieur. Ce bien se compose : - d'un bel espace de vie de 27m2 lumineux ouvert sur le balcon - d'une cuisine semi ouverte aménagée et équipée - de 2 chambres avec rangements - d'une salle d'eau avec douche à l'italienne et WC Une grande cave vient compléter ce bien. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207976);"['52,19 m² - 3 pièces - 2 chambres', 'Étage 1/3', 'Cave', 'Balcon', 'Chauffage électrique (clim. réversible)', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/t6tfcr1iujafc14hum93ggjjlk98', 'https://photo.superimmo.com/4vx3wls9vvzz3kl4y7lkhqz7i9he', 'https://photo.superimmo.com/wrj5i364yjweqte7iqentauh11mv', 'https://photo.superimmo.com/996ql05rg3sf3n4zanoh89ws98db', 'https://photo.superimmo.com/uh3vpgi94f9n54v6ht2vz281ltlf', 'https://photo.superimmo.com/6d45m36y9oizl9kqd09mpf55mkms', None, None, None, None]
28;https://www.superimmo.com/annonces/achat-appartement-57m-nice-06100-xwbaaq;239000;43;2;1;NICE (06100);4162;14/07/2024;Exclusivité;Étage 4/7;Honoraires à la charge du vendeur.;NICE ST SYLVESTRE (06100) -EXCLUSIVITE VEALYS - EMILIE BALLA - 07 82 60 08 05 Dans un secteur dynamique, avec tous commerces, commodités, infrastructures sportives et groupe scolaire à proximité, le Groupe VEALYS propose à la vente un spacieux 2 pièces de 57 m2, en étage élévé, avec grande terrasse de 17 m2 exposée plein sud, lumineux et au calme. L'appartement se compose : - d'une entrée qui dessert chaque pièces - d'un grand séjour ouvert sur la terrasse - d'une chambre avec rangements - d'une salle de bains - WC séparé Une cave au sous sol complète ce bien. Possibilité garage/box en sus à 30.000€ Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207978);"['57,43 m² - 2 pièces - 1 chambre', 'Étage 4/7', 'Orientation : Sud', 'Cave', 'Terrasse', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/vfuypmyqmko9hg98urzer7v3gsli', 'https://photo.superimmo.com/ve97mwvsmuwc8iwgule8ykw3k3gu', 'https://photo.superimmo.com/999okno9tgp9p4cu121a02cew1sq', 'https://photo.superimmo.com/2kmltp9di35qjol5a4j935aib84j', 'https://photo.superimmo.com/1rjbej74xi5y7g92dtl80bztr9hq', None, None, None, None, None]
29;https://www.superimmo.com/annonces/achat-appartement-31m-nice-06100-xwbaar;159000;91;2;1;NICE (06100);4983;14/07/2024;Terrasse;Chauffage au gaz;Honoraires à la charge du vendeur.;NICE PROCHE CHAMBRUN (06) -VEALYS - EMILIE BALLA - 07 82 60 08 05 Dans un environnement calme, en vente un 2 pièces à rénover avec beau jardin à jouissance exclusive de 46m2 exposé sud ouest sans vis-à-vis. Ce bien se compose : - d'une entrée - espace de vie avec cuisine américaine - d'une salle d'eau avec toilettes - d'une chambre séparée Une cave au sous-sol complète ce bien. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207969);"['31,91 m² - 2 pièces - 1 chambre - ter. 46 m²', 'Dernier étage', 'Plain-pied', 'Orientation : Ouest, Sud', 'Cave', 'Terrasse', 'Chauffage au gaz', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/y6ozxzzv4b92x5al2zfqvjl6svtv', 'https://photo.superimmo.com/q0fxp9bm56r57huklfqtixyrqueh', 'https://photo.superimmo.com/n1hdb5he8mb7fctdfmmhtrnvtsjs', 'https://photo.superimmo.com/etxaeisn8iin5atown2mt3y3u9ml', 'https://photo.superimmo.com/frrxw0pnz293un57mafi4bb6ow27', None, None, None, None, None]
30;https://www.superimmo.com/annonces/achat-appartement-23m-nice-06300-xwbaap;210000;23;2;;NICE (06300);9130;14/07/2024;Meublé;;Honoraires à la charge du vendeur.;NICE PORT (06) -VEALYS - EMILIE BALLA - 07 82 60 08 05 A deux pas du Port de Nice, proche Garibaldi et Coulée verte, idéalement placé proche tous commerces et commodités, en vente un 2 pièces duplex, belle hauteur sous plafond, entièrement rénové et meublé avec des matériaux de qualité. Ce bien se compose : - d'une belle pièce à vivre toit-cathédrale - d'un coin cuisine aménagé et équipé - d'un coin nuit en mezzanine Idéal premier achat ou investissement locatif. Location saisonnière autorisée. Belle rentabilité étudiant + saisonnier. Appartements livrés au 1ier juillet 2024. Chantier visitable sur rendez-vous. Honoraires TTC charge vendeur - Plus d'informations sur (réf. 060207970);"['23 m² - 2 pièces', 'Dernier étage', ""1 salle d'eau"", '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/90aei3fqtuq0vg3hfewssygxjj0r', 'https://photo.superimmo.com/e3jpkdvh7bmfpeok267wqwharjql', None, None, None, None, None, None, None, None]
31;https://www.superimmo.com/annonces/achat-appartement-80m-cannes-06400-xwb9oc;1040000;80;3;2;Cannes (06400);13000;14/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/company/2820/fees_document.pdf?1666788978;"APPARTEMENT T3 - DERNIER ETAGE - 2 PAS DES PLAGES
CANNES BANANE
Situation exceptionnelle pour ce magnifique appartement T3 d'environ 80m2, niché au 5ème et dernier étage d'une résidence standing à deux pas de la Croisette et de ses plages. L'appartement offre un agencement confortable et fonctionnel, avec un vaste hall d'entrée desservant un grand salon baigné de lumière. Ce dernier s'ouvre sur une belle terrasse plein sud avec une vue citadine imprenable, idéale pour profiter des soirées d'été.
L'espace nuit se compose de deux chambres spacieuses, chacune avec sa salle de douche privative et WC. De nombreux rangements complètent l'aménagement pour un maximum de confort.
Pour parfaire le tableau, une belle cuisine indépendante entièrement équipée est à votre disposition. Vous pourrez ainsi préparer vos repas en toute convivialité et profiter de moments gourmands en famille ou entre amis.
Surface : 80 m²
Prix du bien : 1 040 000€
Honoraires à la charge de : 6%
Bien soumis à la copropriété : 72 lots
Statut provisoire du syndicat : Procédures en cours
Afficher plus";"['80 m² (carrez : 80) - 3 pièces - 2 chambres', 'Dernier étage', 'Avec ascenseur', 'Orientation : Sud', 'Vue dégagée', 'Année de construction : 1956', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Digicode - Interphone - Vidéosurveillance', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/stfy515krksw4m7tn93lwy7bhiws', 'https://photo.superimmo.com/rpvhrdnvf9qiqua79l3lyc9w24xm', 'https://photo.superimmo.com/1tg82t964gippbwh5kxzsoledjgm', 'https://photo.superimmo.com/opmj7ge3eg057q2jxqdm23k3ewz7', 'https://photo.superimmo.com/uhv5ju5ewxc9fii2xouk2if2ov2k', None, None, None, None, None]
32;https://www.superimmo.com/annonces/achat-appartement-89m-antibes-06160-06600-xwb9o9;1700000;5;4;2;Antibes (06);19090;14/07/2024;;;Honoraires à la charge du vendeur.;"Située au coeur du Cap d’Antibes, à proximité immédiate des plages et des criques de la Garoupe
Située au coeur du Cap d’Antibes, à proximité immédiate des plages et des criques de la Garoupe, la Résidence EDEN GAROUPE est une petite résidence de Prestige destinée à de rares privilégiés. Un appartement RDJ, R+1, T4. Si la totalité des logements peuvent profiter du grand bassin de nage chauffé et des luxueux équipements de la Résidence, le merveilleux appartement 89,05m2 et la terrasse 19,90m2 .Il dispose d’un hall, grand séjour et salle à manger avec luxueuse cuisine semi-ouverte, cellier et buanderie, quatre chambres en suite dont deux Master de 37 m2 chacune. Entourée d’un magnifique parc arboré d’environ 5000 m 2 , la Résidence EDEN GAROUPE offre à ses occupants un cadre de vie enchanteur et sécurisé : gardien à demeure 24/24, bassin de nage chauffé de 20 mètres de long avec ses larges plages, Pool-House, salle de sport luxueusement équipée avec Hammam. Nos huit appartements et notre villa individuelle disposent en outre de 28 garages en sous-sol, ainsi que de parkings visiteurs.Que serait un cadre de vie enchanteur sans une construction Eco-responsable ? Fidèle aux normes environnementales, EDEN GAROUPE est un bâtiment basse consommation (BBC) qui fait appel aux dernières technologies en termes d’isolation, d’insonorisation et de chauffage, garantie d’un faible impact environnemental.
Afficher plus";['89,05 m² - 4 pièces - 2 chambres', 'Avec ascenseur', 'Climatisation', 'Digicode - Interphone', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/p6pt9hce2mkh35ut436smjfh3214', 'https://photo.superimmo.com/l68g6i0h8cv5otoy3llewi01yyt8', 'https://photo.superimmo.com/qrdwdfv84nhbzu6c9z8uu0qhs6he', 'https://photo.superimmo.com/ggg0enwg88aiofxk85d09uumw16p', 'https://photo.superimmo.com/7nrp6dqnwljfrjkhvkum818s2rpe', None, None, None, None, None]
33;https://www.superimmo.com/annonces/achat-maison-350m-mandelieu-la-napoule-06210-xwb9o8;1695000;350;;10;Mandelieu-la-Napoule (06210);4843;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Vente 2 villas à Mandelieu
Située dans les hauteurs de Mandelieu, dans le quartier des Termes, 2 villas exposées plein sud, avec vue sur la mer et l'Estérel, offrant une surface habitable d’environ 350m².
La villa principale ainsi que la deuxième sont divisées en plusieurs appartements.
Au rez-de-chaussée de la villa principale se trouve la maison de maître avec un salon, une salle à manger, un séjour, ainsi qu'une cuisine. Ensuite une chambre de maître avec sa salle de bain et douche.
Une chambre avec salle de douche séparée.
Un bureau, une buanderie, une cave et une grande terrasse.
Au rez-de-jardin 2 studios, ainsi qu’un appartement 3 pièces.
La deuxième villa est composé de 2 appartements, dont un des appartements est une 2 pièces et l’autre 4 pièces.
L'ensemble des appartements sont loués et seront libres lors de la vente.
Afficher plus";['350 m² - 10 chambres - ter. 2 200 m²', 'Piscine', 'Orientation : Sud', 'Vue sur mer', 'Assainissement : fosse septique', 'Eau chaude individuelle : chaudière', 'Jaccuzzi', 'Barbecue', 'Fenêtres double vitrage', 'Cheminée', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dosahlj45hnytz1ecyi4ieh7n21s', 'https://photo.superimmo.com/r107zm7dzhma14cll0kooso8358l', 'https://photo.superimmo.com/18x6ebrtccnzzi7ea8szdzguwqm3', 'https://photo.superimmo.com/rrxwo46iejf1ebuthkmba2edpc98', 'https://photo.superimmo.com/gk3abidityll61vfi1re5slf8k69', None, None, None, None, None]
34;https://www.superimmo.com/annonces/achat-appartement-60m-cannes-06400-xwb9o7;1680000;60;3;2;Cannes (06400);28000;14/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;"Cannes la Croisette, Appartement 3 pièces traversant avec Vue Mer Panoramique
Situé au 7ème et dernier étage d'une résidence de prestige de la croisette. Ce magnifique appartement de 3 pièces de 61 m2 avec vue panoramique sur les Jardins du Grand Hôtel et la Mer saura vous séduire.
Il se compose d'un beau séjour, avec cuisine ouverte, aménagée et équipée.
2 chambres en suite avec salle de douche. Une magnifique terrasse de 10m2 orientée sud.
Le tout refait avec goût.
1 parking et une cave complètent son confort.";['60 m² (carrez : 51) - 3 pièces - 2 chambres', 'Année de rénovation : 2021', 'Dernier étage', 'Avec ascenseur', 'Vue sur mer', 'Gardien', 'Fenêtres double vitrage', 'Alarme - Visiophone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/u8oqcjogoq2epogvode2idr4ipzy', 'https://photo.superimmo.com/6dda9zl8zc9rqam9onkcqfhme4gw', 'https://photo.superimmo.com/08h57j8i9viuhsghmoekz8vlu5n4', 'https://photo.superimmo.com/vobzy645aluhadjrxuq2ijf0m73j', 'https://photo.superimmo.com/ixayg8cajcqktycqvv5y227s3xuv', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-90m-roquebrune-cap-martin-06190-xwb9o6;1590000;90;2;1;Roquebrune-Cap-Martin (06190);17667;14/07/2024;;;Honoraires à la charge du vendeur.;Seulement 7 minutes de Monaco, dans une résidence pied dans l'eau bel appartement avec des prestations de haute qualité, d’environ 90 m2 bénéficiant d’un double terrasse de 40 m2. L’appartement dispose d’un salon salle à manger, une cuisine américaine entièrement équipée, une salle de bain et WC, une grande chambre. Piscine, cave, grand garage, service de conciergerie. Accès direct à la mer, et promenade du Cap Martin. L’appartement peut être vendu meublé.;['90 m² - 2 pièces - 1 chambre', 'Vue sur mer', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-108m-cannes-06400-xwb9o5;1500000;108;3;2;Cannes (06400);13889;14/07/2024;Meublé;Avec ascenseur;Honoraires à la charge du vendeur.;"Penthouse Bourgeois Cannes MontFleury
Venez découvrir ce magnifique Penthouse se trouvant au dernière étage d'un Palais Belle Epoque du XIX Siècle avec son parc arboré.
L'appartement entièrement refait à neuf avec des matériaux de grande qualités, vous offre une vue mer panoramique sur les Iles de Lerins et L'Esterel.
Il se compose d'une magnifique pièce de vie d'environ 50m2 avec cuisine équipée, ouverte sur le salon et le séjour.
1 suite parentale avec salle de bain et dressing et une seconde chambre avec salle de douche.
L'appartement est à vendre entièrement meublé avec des meubles haut de gamme.
Il fut rénové avec toute la modernité d'aujourd'hui tout en gardant l'authenticité du lieu.
1 place de parking complète ce bien.
Bien Rare sur le Marché.";['108 m² (carrez : 108) - 3 pièces - 2 chambres', 'Année de rénovation : 2021', 'Dernier étage', 'Avec ascenseur', 'Vue sur mer', 'Gardien', 'Climatisation', 'Fenêtres double vitrage', 'Vidéosurveillance - Visiophone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/5gyua77zdur8ova7w9svdqi59w0q', 'https://photo.superimmo.com/sk64uz76929rn8fmskt6oz9ihw4j', 'https://photo.superimmo.com/zg5v236m4qkwtyk2no55yr5jiaa3', 'https://photo.superimmo.com/4ys0hs6om67wz2oewk7inzqiu32y', 'https://photo.superimmo.com/8aj5x7517ai4y364ipxtzdmrdien', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-109m-theoule-sur-mer-06590-xwb9o4;1490000;8;4;3;Théoule-sur-Mer (06590);13570;14/07/2024;Meublé;1er étage avec ascenseur;Honoraires à la charge du vendeur.;"Magnifique Duplex à Théoule-sur-mer avec une vue mer panoramique
Au sein d'une résidence de grand standing, sécurisée 24h/24 et agrémentée d'une piscine, découvrez ce sublime appartement Duplex entièrement rénové, d'une superficie généreuse de 109,80 m2. Cette propriété est climatisée et est orienté Sud-Est.
L'espace intérieur, joliment agencé, se compose d'une entrée, d'un séjour lumineux, d'une cuisine équipée, d'une buanderie fonctionnelle, le tout s'ouvrant sur une vaste terrasse jardin de 39,50 m2, propice à la détente en extérieur.
À l'étage, trois chambres à coucher élégantes en suite. Une terrasse de 16 m2 complète cet étage, offrant un espace privatif avec une vue panoramique. La propriété bénéficie également d'une cave et d'un garage pour un confort optimale.";['109,8 m² - 4 pièces - 3 chambres', '1er étage avec ascenseur', 'Vue dégagée, sur mer, sur montagne', 'Gardien', 'Climatisation', 'Fenêtres double vitrage', 'Interphone - Vidéosurveillance', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/y4rwmchj1ros9oqb0qabkern083s', 'https://photo.superimmo.com/gq2eblr69esy77sml052phkfi9k5', 'https://photo.superimmo.com/u5taew5t42mkq5zpje7s7zt6rou6', 'https://photo.superimmo.com/heen7f68ligtibjskb3s0xhrogtw', 'https://photo.superimmo.com/2y88ulzesnst3h6hi9dg3xskwsn9', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-70m-cannes-06400-xwb9o3;1180000;70;3;2;Cannes (06400);16857;14/07/2024;Meublé;3ème étage avec ascenseur;Honoraires à la charge du vendeur.;"Appartement 3 pièces secteur Basse Californie
Au coeur d'une résidence de standing de la Basse Californie,
Venez découvrir ce beau 3 pièces entièrement rénové avec des matériaux de qualités.
Il se compose d'une grande pièce de vie avec cuisine ouverte, 2 chambres en suite.
Une magnifique terrasse exposé sud avec une vue Panoramique sur la Baie de Cannes complète le confort de ce bien.
1 cave complète son confort";['70 m² (carrez : 70) - 3 pièces - 2 chambres', 'Année de rénovation : 2023', '3ème étage avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Gardien', 'Climatisation', 'Fenêtres double vitrage', 'Alarme - Vidéosurveillance - Visiophone', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/qdawme09tj1cklpvalcqzadreytx', 'https://photo.superimmo.com/biunsvdjtrmjuw9mvge4jz70lhar', 'https://photo.superimmo.com/1pvxv5o41qlabgukicnbjl763jjf', 'https://photo.superimmo.com/4ot30twugucksq6q5m22ho7f1sms', 'https://photo.superimmo.com/n83ry9dfboin1oxr2zi0ekvz08u8', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-60m-cannes-06400-xwb9o2;1180000;60;3;2;Cannes (06400);19667;14/07/2024;Meublé;3ème étage avec ascenseur;Honoraires à la charge du vendeur.;"3P refait à neuf face au Port Canto
Dans une résidence sécurisée de la croisette, face au Port Canto,
Venez découvrir ce très beau 3 pièces de 60m2 entièrement rénové avec goùt
Il se compose d'une pièce de vie avec cuisine ouverte aménagée et équipée.
2 chambres en suite avec salle de douche.
1 terrasse de 11m2.
A visiter sans tarder";['60 m² (carrez : 61) - 3 pièces - 2 chambres', 'Année de rénovation : 2022', '3ème étage avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée, sur mer', 'Gardien', 'Fenêtres double vitrage', 'Alarme - Vidéosurveillance - Visiophone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6xcxq153lqdo3agbyudsz8g85wq8', 'https://photo.superimmo.com/4j72i3o95s234knby9hclert3h0p', 'https://photo.superimmo.com/m0rxor60gtch6fvmcvj0640p35p5', 'https://photo.superimmo.com/mbehrcfomgl7tsov1el70dfecq72', 'https://photo.superimmo.com/zn92ieviejo3hs55ru9d1xydaf33', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-132m-nice-06000-xwb9o1;995000;132;5;3;Nice (06000);7538;14/07/2024;1er étage avec ascenseur;Loggia (4 m²);Honoraires à la charge du vendeur.;"NICE CIMIEZ
Ce charmant logement offre un espace de vie moderne et lumineux, idéal pour profiter de la douceur de la Côte d'Azur. L'appartement comprend 3 spacieuses chambres, une cuisine entièrement équipée et un salon confortable. Il dispose d'une belle vue sur le jardin de la résidence. Sa localisation privilégiée vous permettra de rejoindre facilement les commerces, les transports en commun et les magnifiques jardins de Cimiez. N'hésitez plus, venez découvrir cet appartement qui allie confort et élégance dans le quartier recherché de Cimiez à Nice.";['132 m² - 5 pièces - 3 chambres', '1er étage avec ascenseur', 'Vue sur jardin', 'Loggia (4 m²)', 'Climatisation', 'Fenêtres double vitrage', 'Digicode - Interphone - Porte blindée', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/95qbeh8bkn7hsset3kj737y4c1j4', 'https://photo.superimmo.com/dfqdwtjmprnlj38sjz0s081xlyik', 'https://photo.superimmo.com/nrji1361m8fcka5g1r7a6kf9znzk', 'https://photo.superimmo.com/zs31l4n1ykw7s77d88rtj74qwl3n', 'https://photo.superimmo.com/gs98nx6aac6qrke1h9m1orhc40h2', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-65m-cannes-06400-xwb9o0;1080000;65;3;2;Cannes (06400);16615;14/07/2024;6ème étage avec ascenseur;;Honoraires à la charge du vendeur.;"3 pièces entièrement rénové en plein centre Ville de Cannes
Situé entre le rue D'Antibes et la Croisette,
Venez découvrir ce magnifique 3p de 65m2 en étage élevé.
Il se compose d'une belle pièce de vie, donnant sur une cuisine ouverte, aménagée et équipée.
2 chambres en suite avec salle de douche , ainsi qu'une grande terrasse de 20m2.
Le tout entièrement rénové avec goût.
Une cave et une place de parking complètent son confort.";['65 m² (carrez : 65) - 3 pièces - 2 chambres', 'Année de rénovation : 2022', '6ème étage avec ascenseur', 'Orientation : Sud', 'Vue dégagée', 'Gardien', 'Fenêtres double vitrage', 'Alarme - Visiophone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/l4bo4p0sm64o5svt1as307otgrlt', 'https://photo.superimmo.com/pgrxozy4pfs0qaeujj5ivs7ujqa5', 'https://photo.superimmo.com/8al8thx71prdpraqjbiket543clj', 'https://photo.superimmo.com/0acqnha057mjzfgqlledn5ee66l3', 'https://photo.superimmo.com/0zlt8cqtnmjczjo80w8ndnklwm9r', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-maison-103m-mandelieu-la-napoule-06210-xwb9ny;850000;103;4;3;Mandelieu-la-Napoule (06210);8252;14/07/2024;;;Honoraires à la charge du vendeur.;"Villa avec vue mer située à Mandelieu
Villa de 4 pièces avec 103m² habitable bénéficiant d'une vue mer et d’un terrain de 1000m².
La villa est située dans le quartier Les Termes, dans les hauteurs de Mandelieu-la-Napoule.
À l'étage :
- 2 chambres avec ses rangements dont une avec vue mer.
- Salle de bain séparée avec son WC.
- Buanderie.
- Terrasse avec une belle vue mer.
Rez-de-chaussé :
- Salon bénéficiant d'une belle vue mer avec sa cuisine américaine.
- Suite parentale avec sa salle de douche, WC et dressing.
- Grande terrasse avec une belle vue mer et l'Estérel.";"['103 m² - 4 pièces - 3 chambres - ter. 1 000 m²', 'Année de rénovation : 2012', 'Vue sur mer', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : panneaux solaires', 'Jaccuzzi', 'Fenêtres double vitrage', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7erlnyg7l0x6jgtc5mbf0cy55b89', 'https://photo.superimmo.com/bqhdlfbilirbk99b3474qnmzi62r', 'https://photo.superimmo.com/oyno400f2uodngtx0xm04lq373rn', 'https://photo.superimmo.com/abe415alu2evn58ngikofx2hfcec', 'https://photo.superimmo.com/qb0h3qnf34nrsz3yxvfwwcsgg1xz', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-42m-cannes-06400-xwb9nx;470000;9;2;1;Cannes (06400);10956;14/07/2024;;;Honoraires à la charge du vendeur.;"Cannes, appartement, face à la mer
Cannes, à 10 m de la plage dans une résidence sécurisée datant de 2009, avec piscine, magnifique appartement rez-de-jardin, exposée ouest, l’appartement fait 42,9m² et 36 m² d’extérieur.
Vendu avec un box";"['42,9 m² - 2 pièces - 1 chambre', 'Rez-de-jardin', 'Orientation : Est / Ouest', 'Gardien', ""Assainissement : tout à l'égout"", 'Climatisation', 'Jardin (36 m²)', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/96p4ejwcmfav72vdu24u0536lto3', 'https://photo.superimmo.com/0odvefuf78lpkaz2xdo5q8eu1aai', 'https://photo.superimmo.com/yl1k9qwxxuzsu9qyyaodaa8seqjv', 'https://photo.superimmo.com/uio5xcsvgbjnjd5iqpg18fey4g0b', 'https://photo.superimmo.com/l214fwkdelbfv6v7mj5ly0bpcsip', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-49m-le-golfe-juan-06220-xwb9nw;565000;12;2;1;Vallauris (06220) (Le Golfe Juan);11502;14/07/2024;Piscine;;Honoraires à la charge du vendeur.;"Appartement front de mer
Golfe juan. Situé en bord de mer, dans une résidence de haut standing avec piscine et service de conciergerie, cet appartement exceptionnel de 49m2 offre une vue imprenable sur la mer. Ce ravissant deux pièces se compose d'un lumineux séjour, d'une cuisine équipée, d'une chambre confortable, d'une salle de bains en marbre et d'une agréable terrasse. De plus, il est vendu avec un vaste garage pouvant accueillir jusqu'à deux véhicules.";['49,12 m² - 2 pièces - 1 chambre', 'Piscine', 'Avec ascenseur', 'Orientation : Sud', 'Vue dégagée, sur mer', 'Gardien', 'Climatisation', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/935jtg4b1ur68qf8ocdd9ecng4a6', 'https://photo.superimmo.com/wo8fxo3obee9jfvvqd68je1bswwb', 'https://photo.superimmo.com/a91agz40a2x00hjzsfb6xa7ima1d', 'https://photo.superimmo.com/mk3n9mhn2m59md4miw4vqp0o8vcy', 'https://photo.superimmo.com/vegx5ea2or1apmt9butwsxzhio5q', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-maison-1000m-mougins-06250-xwb9nv;;0;9;6;Mougins (06250);;14/07/2024;;;Honoraires à la charge du vendeur.;"Exclusivité
Dans un cadre verdoyant, à 10 minutes de Cannes, dans le quartier le plus recherché de Mougins au calme absolu dans un secteur résidentiel. Somptueuse propriété ultra contemporaine d’environ 1000 m² sur un terrain plat d’environ 13.000 m².
Rez de chaussé:
Entrée, séjour, salle à manger, cuisine, salon tv, arrière cuisine avec chambre froide, wc invité, chambre master en suite, deux chambres en suite.
Étage:
Deuxième chambre master en suite, deux chambres en suite.
Rez de jardin:
Salle de sport, douche, wc, salle de cinéma, sauna, salle de bien être, cave à vin, buanderie, chambre, douche, wc, et cuisine pour le personnel avec accès indépendant.
La villa est construite avec des matériaux de grande qualité, des finitions parfaites et entièrement domotique. Large Piscine chauffée, pool house avec douche wc Hammam, ascenseur sur tous les niveaux, climatisation réversible, chauffage au sol, arrosage automatique, adoucisseur d’eau, maison de gardien indépendante garage trois voitures et parking six voitures.
Afficher plus";[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-maison-320m-cap-d-ail-06320-xwb9nu;;320;10;10;Cap-d'Ail (06320);;14/07/2024;;;Honoraires à la charge du vendeur.;Dans un havre de verdure et de la paix avec une vue époustouflante sur la mer magnifique propriété d’environ 320 m2 et d’un jardin paysagé de 1500 m2. La propriété est constituée de 10 pièces. Les travaux de rénovations seront le bienvenu afin rendre à cette belle villa une nouvelle jeunesse et de fraicheur. La propriété est située dans un domaine fermé et sécurisé, dispose d’un accès direct à la mer, ainsi qu’une piscine sur le toit. Très proche à la Principauté de Monaco. A voir absolument. Actuellement travaux en cours, prix sur demande.;[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
